contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551585,392,1,1,41,37,1,54.9,83.3,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.000746,0.000746,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551631,393,1,1,41,40,0,38.9,62.6,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.0013025,0.0005565,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709561355,434,44,1,41,41,0,82.2,18.6,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551703,394,1,1,41,49,1,77.7,13.8,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0232479,0.0232479,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551737,395,1,1,41,51,1,59.9,15.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0042373,-0.0190106,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551791,396,1,1,41,53,1,62.0,32.2,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0008038,-0.0034335,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551887,397,1,1,41,56,1,44.2,11.6,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0002681,-0.0005357,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551915,398,1,1,42,0,1,21.5,34.5,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0004307,0.0001626,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709551923,399,1,1,42,1,0,29.7,54.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0008055,-0.0004307,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709552555,400,45,1,42,35,0,33.8,21.3,bp232fgjrfyok2471ec7u1tcl,M. Kristensen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709552841,401,49,1,42,51,1,5.6,71.1,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0104052,0.0104052,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709552975,402,1,1,42,51,1,5.6,71.1,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0003452,-0.01006,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553005,404,1,1,42,52,1,19.5,69.1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0003391,-6.1e-06,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709552987,403,1,1,42,53,1,29.6,74.2,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.0002681,-7.1e-05,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709559253,432,3,1,42,56,0,27.6,90.8,dwuxps3jv2852642q000wep6,V. Rasmussen,0.00087,0.0006019,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709559629,433,61,1,42,57,1,31.7,95.0,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553197,405,5,1,43,7,1,-0.7,35.6,ebd3uvtt54wkdsahc2127j02c,F. Dietz,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553655,406,1,1,43,34,0,3.6,50.1,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.0010451,-0.0007424,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553667,407,5,1,43,38,0,55.0,100.8,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553947,408,44,1,43,55,1,30.5,56.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553957,409,1,1,43,55,0,31.2,57.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0006032,0.0006032,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709553995,410,45,1,43,57,0,31.9,49.2,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.001528,0.0009248,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709554069,411,10,1,44,1,1,1.7,49.5,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709554087,412,52,1,44,3,1,6.0,50.7,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709554419,413,1,1,44,19,1,12.1,49.6,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.0078868,-0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709554433,414,1,1,44,21,0,68.5,83.6,9b89pmcjk6re94bjp0ixeatjo,F. Christensen,0.0027506,-0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709554765,415,8,1,44,43,1,29.1,79.0,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.001166,0.001166,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555011,416,44,1,44,54,0,6.2,37.8,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555537,417,5,1,44,56,1,-1.0,39.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556405,429,70,1,44,59,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555625,418,1,1,45,23,1,4.5,39.1,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.00807,0.0073276,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555629,419,44,1,45,27,1,70.1,32.2,8gdfn7j6xac9p4jh94hk40jdg,J. Cornelius,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555655,420,1,1,45,27,1,70.6,41.9,8gdfn7j6xac9p4jh94hk40jdg,J. Cornelius,0.0798109,0.0717409,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555671,421,61,1,45,28,0,76.7,42.7,9b89pmcjk6re94bjp0ixeatjo,F. Christensen,0.0041333,0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555763,422,8,1,45,35,1,50.5,46.6,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.0041464,0.0041464,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709555989,423,1,1,45,41,1,25.0,47.6,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0010864,-0.00306,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556041,424,1,1,45,46,1,72.8,21.2,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0004313,-0.0006551,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556113,425,1,1,45,49,1,46.9,30.9,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0039538,0.0035225,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556179,426,1,1,45,52,1,50.3,65.1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0028654,-0.0010884,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556215,427,1,1,45,54,1,47.2,44.8,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0011827,-0.0016827,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556395,428,1,1,45,56,1,45.6,70.5,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0040562,0.0028735,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709556413,430,30,1,46,4,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709569757,440,32,2,45,0,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709625493,877,10,2,47,5,1,4.5,51.2,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570443,441,52,2,47,16,1,9.0,43.7,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570547,442,1,2,47,20,1,8.4,41.0,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.0012863,0.0007685,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570551,443,50,2,47,23,1,40.8,57.8,9b89pmcjk6re94bjp0ixeatjo,F. Christensen,0.0,-0.0012863,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570771,444,12,2,47,34,1,7.9,57.0,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570899,446,4,2,47,42,1,37.8,81.4,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570773,445,43,2,47,42,1,0.0,0.0,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0012593,0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570965,447,1,2,47,58,1,36.4,70.9,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0031888,0.001733,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709570993,448,1,2,47,59,1,60.1,74.2,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0007415,-0.0024473,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571015,449,1,2,48,2,1,40.1,66.4,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0037856,0.0030441,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571129,450,1,2,48,4,1,49.1,60.6,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.0038599,7.43e-05,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709588677,675,1,2,48,5,1,33.3,7.4,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0002798,-0.0035801,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571139,451,1,2,48,14,1,21.8,20.9,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0002681,-0.0035918,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571159,452,1,2,48,16,0,12.6,53.9,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.0009297,-0.0002681,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571417,453,74,2,48,28,1,31.1,54.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0020156,0.0020156,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709580857,539,50,2,48,30,1,33.2,77.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0,-0.0020156,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709584335,582,1,2,48,34,1,29.8,77.5,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0012123,0.0012123,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571423,454,61,2,48,35,0,41.4,86.8,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0012693,0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571451,455,5,2,48,37,0,44.5,101.7,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571647,456,49,2,48,53,1,23.1,31.6,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0009158,0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571663,457,1,2,48,53,1,23.1,31.6,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0004381,-0.0004777,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571693,458,1,2,48,55,1,25.0,43.6,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0007103,0.0002722,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571703,459,1,2,48,57,1,36.1,24.4,bp232fgjrfyok2471ec7u1tcl,M. Kristensen,0.0002681,-0.0004422,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571749,460,1,2,48,58,1,18.4,20.9,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0007279,0.0004598,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571793,461,1,2,49,2,1,48.4,21.0,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0041292,0.0034013,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571799,462,50,2,49,5,1,62.4,41.6,8gdfn7j6xac9p4jh94hk40jdg,J. Cornelius,0.0,-0.0041292,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572381,466,83,2,49,10,0,61.3,50.9,8gdfn7j6xac9p4jh94hk40jdg,J. Cornelius,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571893,463,49,2,49,13,1,63.7,51.3,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0043835,0.0043835,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571921,464,13,2,49,15,1,78.8,63.4,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709571935,465,5,2,49,16,0,101.0,60.8,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572643,467,49,2,50,21,1,14.1,43.7,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.000897,0.000897,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572701,468,1,2,50,23,1,14.1,43.7,dxv40hh07gxq4hn0i6dwb2l4a,A. Søndergaard,0.0003452,-0.0005518,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572761,469,1,2,50,26,0,17.4,30.6,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0013025,-0.0003452,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572825,470,1,2,50,34,0,43.3,18.5,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0011332,0.0011332,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572857,471,44,2,50,36,0,64.2,40.0,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709572881,472,83,2,50,39,0,55.1,37.0,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573043,473,74,2,50,51,1,50.3,36.9,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0041292,0.0041292,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573049,474,49,2,50,53,1,10.7,70.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0104575,0.0063283,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573139,475,1,2,50,55,1,10.7,70.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0009613,-0.0094962,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573229,476,1,2,51,0,1,53.3,80.3,bp232fgjrfyok2471ec7u1tcl,M. Kristensen,0.0005272,-0.0004341,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573235,477,1,2,51,5,1,42.5,79.1,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.0012615,0.0007343,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573271,478,1,2,51,6,1,43.3,74.8,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0,-0.0012615,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573333,479,3,2,51,9,1,49.0,46.6,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0041464,0.0002865,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573363,480,1,2,51,13,1,49.3,40.7,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0083183,0.0041719,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573423,481,1,2,51,14,1,77.0,6.4,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0040355,-0.0042828,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573585,482,1,2,51,18,1,62.6,23.1,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.008386,0.0043505,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573611,483,1,2,51,27,1,78.7,83.6,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0054087,-0.0029773,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573669,484,1,2,51,28,1,64.8,69.4,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0258083,0.0203996,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573681,485,1,2,51,32,0,91.4,81.5,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0502214,0.0244131,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573851,486,43,2,51,44,1,0.0,0.0,bp232fgjrfyok2471ec7u1tcl,M. Kristensen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709573875,487,4,2,51,45,0,58.8,56.4,bp232fgjrfyok2471ec7u1tcl,M. Kristensen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709574667,488,27,2,52,39,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709575409,489,28,2,53,22,1,0.0,0.0,NaN,NaN,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709575627,490,83,2,53,42,0,23.2,12.3,9b89pmcjk6re94bjp0ixeatjo,F. Christensen,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709576219,491,8,2,54,16,1,11.5,27.9,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,0.01035,0.01035,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709576269,492,61,2,54,19,1,18.1,27.9,8gdfn7j6xac9p4jh94hk40jdg,J. Cornelius,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709576381,493,12,2,54,20,1,15.6,27.0,b0yv1pcxifawqx6r1cfqq3otm,Z. Hyltoft,NaN,NaN,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
b2vft81kyjurzbmekvgrqwr64,Hobro,2709576389,494,61,2,54,21,0,40.0,34.9,9b89pmcjk6re94bjp0ixeatjo,F. Christensen,0.0012593,0.0,,NaN,Hobro vs Hvidovre,651qsgvxz0hgo5cewrehcj9ck,2024-08-17
