contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153419,237,1,1,28,32,1,53.8,11.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0040499,0.0009331,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153443,238,1,1,28,35,0,57.5,18.3,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0012028,-0.0028471,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153457,239,43,1,28,40,1,0.0,0.0,51ymbnikkta369rn3exb1g7bo,A. Moro,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153459,240,4,1,28,41,0,87.1,6.8,7353ysa16qgg30b9z5qiagys4,A. Saine,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153519,241,44,1,29,5,0,43.0,23.5,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153571,242,49,1,29,15,1,11.1,60.0,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0104575,0.0104575,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153595,243,1,1,29,15,1,11.1,60.0,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004509,-0.0100066,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153611,244,1,1,29,18,1,20.6,77.2,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0004073,-4.36e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153619,245,1,1,29,20,1,24.6,57.8,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0005422,0.0001349,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153625,246,1,1,29,22,1,33.2,53.3,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0002736,-0.0002686,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153639,247,1,1,29,24,1,23.2,43.0,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0004024,0.0001288,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153645,248,50,1,29,25,1,30.0,60.8,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0,-0.0004024,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153655,249,61,1,29,27,1,28.5,57.2,51ymbnikkta369rn3exb1g7bo,A. Moro,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153703,250,83,1,29,29,1,28.0,55.8,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.00119,0.00119,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829163753,426,83,1,29,30,0,29.8,62.6,51ymbnikkta369rn3exb1g7bo,A. Moro,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153721,251,1,1,29,34,1,29.4,32.5,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0006362,-0.0005538,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153725,252,1,1,29,38,1,36.0,13.2,7353ysa16qgg30b9z5qiagys4,A. Saine,0.0003891,-0.0002471,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153733,253,1,1,29,40,1,29.9,14.4,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0005176,0.0001285,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153739,254,1,1,29,42,1,31.9,28.3,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0005004,-1.72e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153753,255,1,1,29,43,1,32.2,48.1,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0012503,0.0007499,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153765,256,1,1,29,46,1,55.0,78.2,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0041411,0.0028908,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153781,257,1,1,29,48,1,61.9,86.2,9cg2dx19fx5be3zewtmx97e95,I. Miličević,0.0040481,-9.3e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153799,258,1,1,29,52,1,56.1,70.8,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0042373,0.0001892,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153803,259,1,1,29,54,1,61.5,57.3,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0040313,-0.000206,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153819,260,1,1,29,56,1,51.9,48.1,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0040481,1.68e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153827,261,1,1,30,0,1,63.1,21.3,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0040481,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153853,262,1,1,30,1,1,55.7,26.5,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0040954,4.73e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153863,263,1,1,30,4,0,63.2,15.3,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0037845,-0.0003109,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829153905,264,5,1,30,7,1,91.2,-1.6,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154077,265,1,1,30,37,0,87.7,0.0,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0036486,0.002867,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154093,266,61,1,30,42,0,76.4,26.5,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,0.0027256,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154103,267,4,1,30,44,0,81.2,16.8,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154301,268,52,1,31,19,1,12.1,58.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154315,269,1,1,31,20,1,12.1,58.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003936,-0.0002353,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154335,270,1,1,31,24,1,21.8,67.5,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0005744,0.0001808,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154337,271,1,1,31,26,1,34.9,74.7,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0002708,-0.0003036,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154345,272,1,1,31,27,1,21.2,67.0,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0003953,0.0001245,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154359,273,1,1,31,28,1,20.4,53.6,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0003397,-5.56e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154371,274,1,1,31,31,1,24.0,14.0,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0004326,9.29e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154399,275,1,1,31,32,1,30.8,28.5,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0002681,-0.0001645,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154411,276,1,1,31,37,1,6.7,45.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003397,7.16e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154423,277,1,1,31,40,1,20.5,74.7,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0004606,0.0001209,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154429,278,1,1,31,40,1,27.2,72.0,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0003856,-7.5e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154461,279,1,1,31,44,0,19.8,83.9,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0011381,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154635,280,55,1,32,3,1,27.6,8.9,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154843,281,1,1,32,47,1,37.5,11.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0003651,-0.0008026,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154857,282,1,1,32,49,1,30.9,36.9,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0013854,0.0010203,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154873,283,1,1,32,53,1,46.7,79.0,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0079142,0.0065288,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154877,284,1,1,32,56,1,67.4,87.7,9cg2dx19fx5be3zewtmx97e95,I. Miličević,0.0006189,-0.0072953,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154895,285,1,1,32,57,1,38.9,86.9,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0003173,-0.0003016,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154933,286,1,1,33,0,1,24.2,64.8,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0003034,-1.39e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829154939,287,3,1,33,6,0,25.6,30.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0011567,0.0008533,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155415,288,1,1,34,9,1,50.3,50.0,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0002746,0.0002746,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155421,289,1,1,34,14,1,44.1,34.9,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0012905,0.0010159,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155441,290,1,1,34,15,1,45.0,20.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0011587,-0.0001318,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155459,291,1,1,34,19,1,40.5,37.3,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0011913,3.26e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155493,292,1,1,34,21,1,40.8,70.5,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0038481,0.0026568,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155523,293,1,1,34,25,0,60.5,83.9,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0013025,-0.0025456,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155547,294,5,1,34,27,1,84.8,100.8,8jotzm26md7pzdy2gn474chqt,P. Olsen,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155619,295,1,1,34,36,1,86.5,100.0,9cg2dx19fx5be3zewtmx97e95,I. Miličević,0.0083183,0.0075225,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155645,296,1,1,34,38,1,77.4,91.5,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0083183,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155663,297,1,1,34,40,1,71.4,79.9,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0079567,-0.0003616,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155671,298,1,1,34,42,1,65.7,88.7,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0083183,0.0003616,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155691,299,1,1,34,43,1,75.9,88.3,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0040355,-0.0042828,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155705,300,1,1,34,45,1,64.0,84.8,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0083183,0.0042828,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155755,301,1,1,34,47,1,72.8,91.4,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0037945,-0.0045238,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155775,302,1,1,34,52,1,58.4,34.8,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0040481,0.0002536,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155805,303,1,1,34,55,1,57.7,13.7,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.003952,-9.61e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155815,304,1,1,34,58,1,54.6,21.3,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0040481,9.61e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155841,305,1,1,35,1,1,54.2,71.8,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0040481,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155869,306,1,1,35,3,1,60.6,91.2,9cg2dx19fx5be3zewtmx97e95,I. Miličević,0.0006189,-0.0034292,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155887,307,1,1,35,6,0,40.5,85.0,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0011427,-0.0006189,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829155893,308,5,1,35,9,0,77.2,101.3,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156163,309,45,1,35,40,0,4.3,19.9,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156253,310,5,1,35,45,1,-0.8,64.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156351,311,1,1,36,6,1,2.6,50.3,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003452,-0.0003972,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156383,312,1,1,36,8,1,5.9,68.7,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0003288,-1.64e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156389,313,1,1,36,10,0,6.2,87.5,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,0.0005962,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156411,314,61,1,36,14,1,34.9,81.1,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0021206,0.0021206,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156461,315,1,1,36,18,1,34.6,65.4,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0024102,0.0002896,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156487,316,1,1,36,24,1,68.2,14.7,7353ysa16qgg30b9z5qiagys4,A. Saine,0.0,-0.0024102,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156497,317,1,1,36,27,1,85.4,28.8,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.016813,-0.0089953,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156511,318,1,1,36,29,1,79.3,13.4,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0044773,-0.0123357,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156525,319,1,1,36,30,1,71.6,10.6,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0080984,0.0036211,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156541,320,1,1,36,32,1,69.7,29.7,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0135492,0.0054508,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156557,321,1,1,36,33,1,77.2,22.5,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0094107,-0.0041385,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156599,322,1,1,36,35,1,80.5,8.9,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0104476,0.0010369,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156603,323,3,1,36,40,0,88.1,14.4,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,0.0029155,-0.0075321,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156617,325,61,1,36,41,1,82.9,10.9,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156611,324,3,1,36,42,0,85.2,11.9,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,0.0016158,-0.0012997,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829163121,425,49,1,36,47,1,63.3,38.9,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0043835,0.0043835,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156655,326,1,1,36,47,1,67.0,26.2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.006988,0.006988,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156663,327,1,1,36,50,1,64.7,12.9,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0079567,0.0009687,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156677,328,1,1,36,51,1,67.0,20.6,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0040481,-0.0039086,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156691,329,1,1,36,54,1,60.6,8.6,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0040954,4.73e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156695,330,4,1,36,57,1,65.1,24.2,51ymbnikkta369rn3exb1g7bo,A. Moro,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156721,331,1,1,36,59,1,62.6,16.2,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0080984,0.001861,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156739,332,1,1,37,0,1,68.6,26.7,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0083183,0.0002199,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829156749,333,1,1,37,4,0,75.0,19.7,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,0.0065126,-0.0083183,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
