contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709259939,397,44,2,46,2,1,7.6,44.3,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709259979,398,12,2,46,3,1,6.4,46.9,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.2554878,0.2554878,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260011,399,12,2,46,4,1,2.0,54.2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0922527,-0.2554878,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260165,400,83,2,46,13,0,19.9,10.0,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260189,401,5,2,46,16,1,17.1,-2.0,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260377,402,1,2,46,29,1,19.8,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.004012,0.0031318,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260467,403,1,2,46,36,1,40.7,14.4,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.0079567,0.0039447,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260477,404,1,2,46,37,0,33.0,11.9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0011754,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260603,405,3,2,46,40,0,52.0,28.5,bmvcofmie6om4muxij4kdkro4,I. Dorgu,0.001297,0.001297,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260777,406,83,2,46,53,0,39.8,19.8,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709260843,407,4,2,46,56,0,38.6,18.8,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261261,408,12,2,47,22,1,17.4,40.4,69h930ebovyl7rut5dz4r2iok,M. Khan,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261431,409,1,2,47,30,0,27.0,76.6,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0034733,-0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261529,410,1,2,47,35,0,18.5,50.6,am3509ake84cde1xhb9264i22,M. Gudmann,0.1173242,-0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261651,411,1,2,47,40,1,39.6,53.0,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0003982,0.0003982,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261663,412,49,2,47,43,1,67.6,57.0,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0021499,0.0017517,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709261759,413,1,2,47,45,1,72.0,59.6,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0002681,-0.0018818,1.0,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709262365,414,16,2,47,48,1,88.3,33.8,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709262613,415,8,2,48,40,1,43.7,23.1,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0041292,0.0041292,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709262635,416,49,2,48,41,1,43.3,17.6,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0042179,8.87e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709262721,417,1,2,48,41,1,43.3,17.6,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0079142,0.0036963,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709262735,418,3,2,48,45,0,66.3,9.6,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.001296,-0.0079142,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263167,419,49,2,49,9,1,29.9,10.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0106987,0.0106987,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263251,420,1,2,49,12,1,22.1,7.7,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0012638,-0.0094349,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263273,421,1,2,49,13,1,43.3,10.0,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.0029115,0.0016477,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263313,422,1,2,49,15,1,50.3,22.7,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0012011,-0.0017104,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263351,423,43,2,49,16,1,0.0,0.0,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263357,424,4,2,49,17,1,38.6,8.6,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263555,425,1,2,49,32,1,39.0,7.7,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0002714,-0.0009105,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263581,426,1,2,49,33,1,25.7,24.6,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003262,5.48e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263621,427,1,2,49,35,1,24.1,68.4,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.000271,-5.52e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263675,428,1,2,49,37,1,12.8,50.1,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003356,6.46e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263769,429,1,2,49,41,1,12.3,27.6,am3509ake84cde1xhb9264i22,M. Gudmann,0.0010136,0.000678,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709263803,430,1,2,49,45,0,47.5,47.6,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0013025,0.0002889,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264081,431,5,2,49,50,1,45.7,-1.2,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264103,432,1,2,50,2,1,51.6,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0037376,0.0022919,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264123,433,1,2,50,6,1,62.0,10.3,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0008102,-0.0029274,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264189,434,1,2,50,7,1,54.0,7.4,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0002811,-0.0005291,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264235,435,1,2,50,11,1,31.3,13.7,am3509ake84cde1xhb9264i22,M. Gudmann,0.0,-0.0002811,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264273,436,1,2,50,14,1,18.0,44.0,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264309,437,1,2,50,18,1,20.6,68.1,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264349,438,1,2,50,20,1,17.8,19.5,am3509ake84cde1xhb9264i22,M. Gudmann,0.0,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264381,439,1,2,50,23,0,31.1,27.7,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0,-0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264519,440,5,2,50,30,1,38.6,-1.5,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264613,441,1,2,50,33,1,43.3,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0002746,-0.0013949,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264637,442,1,2,50,39,1,30.1,15.2,am3509ake84cde1xhb9264i22,M. Gudmann,0.0002714,-3.2e-06,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264707,443,1,2,50,40,1,21.9,40.0,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003328,6.14e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264779,444,1,2,50,44,1,22.1,69.0,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0009859,0.0006531,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264797,445,1,2,50,47,1,36.5,61.4,bmvcofmie6om4muxij4kdkro4,I. Dorgu,0.0003344,-0.0006515,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264831,446,1,2,50,49,1,31.8,81.2,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0076476,0.0073132,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264867,447,44,2,50,51,1,66.6,62.2,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709264953,448,1,2,50,51,0,64.8,59.4,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0258083,-0.0076476,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709265789,449,49,2,51,43,1,33.6,7.9,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.0011634,0.0011634,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709265893,450,4,2,51,47,1,35.0,19.6,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709266669,451,1,2,52,27,1,36.1,18.0,am3509ake84cde1xhb9264i22,M. Gudmann,0.0083183,0.0071186,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709266681,452,1,2,52,32,0,75.1,84.4,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.006854,-0.0014643,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709266739,453,6,2,52,39,1,100.0,53.4,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267337,454,1,2,53,11,1,99.6,0.5,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0435245,0.0142285,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267367,455,1,2,53,13,1,94.3,30.1,69h930ebovyl7rut5dz4r2iok,M. Khan,0.0400885,-0.003436,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267403,456,1,2,53,14,1,86.4,11.9,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.1491815,0.109093,NaN,1.0,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267447,457,44,2,53,18,1,93.4,47.3,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267451,458,15,2,53,19,1,95.4,53.9,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267493,459,15,2,53,23,1,73.8,31.9,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267711,461,61,2,53,25,1,83.5,36.6,69h930ebovyl7rut5dz4r2iok,M. Khan,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267663,460,5,2,53,26,0,82.2,-0.8,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709267787,462,44,2,53,44,0,63.2,8.9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268761,463,5,2,54,19,1,-1.4,46.6,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268805,464,1,2,54,36,1,4.2,38.5,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003772,-0.0003652,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268833,465,1,2,54,39,1,2.3,51.8,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003527,-2.45e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268871,466,1,2,54,40,1,28.5,71.7,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.000271,-8.17e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268939,467,1,2,54,43,1,9.4,90.6,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0004644,0.0001934,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709268959,468,1,2,54,46,1,33.0,79.3,bmvcofmie6om4muxij4kdkro4,I. Dorgu,0.0003408,-0.0001236,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269005,469,1,2,54,48,1,28.8,56.4,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0012503,0.0009095,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269039,470,1,2,54,50,1,39.2,44.6,69h930ebovyl7rut5dz4r2iok,M. Khan,0.0003646,-0.0008857,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269083,471,1,2,54,52,1,29.7,54.5,11ngumxajbizagbzpm5kompxx,M. Chacón,0.0002681,-9.65e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269093,472,1,2,54,55,1,10.8,58.1,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0004002,0.0001321,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269137,473,1,2,54,55,1,29.3,56.6,11ngumxajbizagbzpm5kompxx,M. Chacón,0.000271,-0.0001292,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269203,474,1,2,54,58,1,11.5,54.6,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003261,5.51e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269277,475,1,2,55,0,1,9.8,33.3,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003397,1.36e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269293,476,1,2,55,3,1,21.8,18.3,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0003554,1.57e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269335,477,1,2,55,4,0,27.6,37.6,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0009643,-0.0003554,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2710489471,819,45,2,55,14,0,7.4,22.2,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269709,478,52,2,55,28,1,2.8,52.2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269925,479,1,2,55,39,1,9.7,49.0,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003383,-0.0003393,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709269997,480,1,2,55,43,1,10.2,30.1,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003397,1.4e-06,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709270107,481,1,2,55,44,1,24.9,10.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0,-0.0003397,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709270119,482,61,2,55,50,0,39.0,3.4,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.0,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709270143,483,5,2,55,51,0,35.3,-1.4,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709271197,484,61,2,56,47,1,10.5,46.4,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709271211,485,12,2,56,50,1,11.7,67.9,bmvcofmie6om4muxij4kdkro4,I. Dorgu,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709271217,486,5,2,56,51,0,11.0,101.2,bmvcofmie6om4muxij4kdkro4,I. Dorgu,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709272229,487,45,2,57,46,0,6.6,67.7,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709272313,488,5,2,57,53,1,-1.3,74.3,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709272829,489,18,2,58,27,1,0.0,0.0,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709272845,490,19,2,58,27,1,0.0,0.0,3mgrufy83uhzs9liw8pwxi784,G. Larsen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709273221,491,1,2,58,47,1,4.6,39.5,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003288,-0.0004136,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2709273253,492,1,2,58,50,1,4.6,56.1,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003397,1.09e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
