contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
b2vft81kyjurzbmekvgrqwr64,Hobro,2831580761,826,3,2,70,41,0,65.3,38.9,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867085,625,4,2,70,43,1,71.2,44.4,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867531,626,13,2,72,2,1,71.9,38.3,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867561,627,5,2,72,3,0,101.3,45.6,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867627,628,44,2,72,24,1,36.1,68.2,ebd3uvtt54wkdsahc2127j02c,F. Dietz,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867629,629,1,2,72,25,0,39.6,68.5,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0011505,-0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867721,630,61,2,72,37,0,44.6,16.5,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.001297,0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830867735,631,5,2,72,39,0,47.0,-1.0,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2831582741,827,43,2,73,25,1,0.0,0.0,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2831582789,828,3,2,73,25,1,31.9,28.2,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868041,632,49,2,73,26,1,27.1,30.4,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0107076,0.0107076,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868057,633,4,2,73,32,1,61.6,42.8,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868459,635,1,2,74,51,0,68.2,50.1,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0020537,-0.0139818,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868571,636,5,2,74,52,0,101.2,68.4,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868801,637,10,2,75,31,1,6.6,39.5,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868815,638,61,2,75,35,1,9.6,38.2,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868849,639,12,2,75,37,1,9.7,38.0,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830868897,641,5,2,75,49,1,24.0,102.0,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869007,642,1,2,76,0,1,27.1,100.0,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0013605,-0.0008505,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869035,643,1,2,76,3,1,44.4,85.3,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0036999,-0.0013605,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869037,644,61,2,76,6,1,50.1,72.1,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869057,645,61,2,76,7,0,47.2,74.7,dwuxps3jv2852642q000wep6,V. Rasmussen,0.001297,0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869123,646,5,2,76,8,1,36.2,101.6,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869141,647,1,2,76,19,1,38.7,100.0,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0012638,-0.0005445,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869153,648,1,2,76,20,1,42.5,87.2,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,0.0013136,4.98e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869157,649,1,2,76,22,0,42.6,97.7,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0012693,-4.43e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869205,650,5,2,76,23,1,48.1,101.4,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869213,651,1,2,76,29,0,53.7,100.0,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.0012627,-0.0015822,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869501,652,44,2,77,10,1,32.4,31.9,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869513,653,12,2,77,10,1,32.4,31.9,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2831583875,829,56,2,77,11,1,20.1,5.8,8q8yol44e42o9hwttlopznvh0,M. Nielsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869655,654,5,2,77,13,1,23.8,-1.8,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869685,655,1,2,77,29,1,26.5,0.0,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0002681,-0.0019664,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869717,656,1,2,77,34,0,7.8,47.8,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,0.0011414,-0.0002681,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869737,657,44,2,77,41,0,33.3,20.4,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2831584043,830,83,2,77,44,1,30.9,37.2,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869765,658,83,2,77,45,0,30.0,22.5,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869777,659,45,2,77,45,0,31.8,32.0,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869829,660,10,2,77,51,1,15.9,53.8,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830869835,661,6,2,77,53,0,19.2,54.2,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870107,662,12,2,78,34,1,4.4,43.4,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870113,663,5,2,78,35,0,18.0,-2.0,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871885,698,44,2,78,50,0,4.1,67.8,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870355,664,5,2,78,52,1,-1.4,72.9,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870429,665,1,2,79,16,1,3.7,53.0,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,0.0009369,0.0001945,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870435,666,44,2,79,20,1,57.2,66.0,4qyfoq5fjiochtj89w426lm21,S. Andreasen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870471,667,1,2,79,20,1,57.2,66.0,4qyfoq5fjiochtj89w426lm21,S. Andreasen,0.0044055,-0.0009369,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870479,668,61,2,79,28,1,63.7,94.0,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870495,669,5,2,79,30,0,61.4,101.8,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870641,670,18,2,79,53,1,0.0,0.0,9xub4z9b3bog8wqhn5yfihecp,M. Pedersen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870645,671,19,2,79,53,1,0.0,0.0,4dmz3u7j1eoz4ofr1o8tbxedw,O. Meedom,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2831584431,831,7,2,80,18,1,6.2,71.0,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870887,672,61,2,80,19,0,5.4,74.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0,-0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830870895,673,6,2,80,20,0,4.1,74.1,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871093,674,12,2,80,51,1,7.2,57.2,ebd3uvtt54wkdsahc2127j02c,F. Dietz,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871125,675,4,2,80,54,1,23.2,51.4,dwuxps3jv2852642q000wep6,V. Rasmussen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871207,676,1,2,81,9,1,19.9,50.7,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0003397,-0.000256,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871233,677,1,2,81,11,1,21.2,24.6,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0003518,1.21e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871267,678,1,2,81,15,1,41.1,8.9,8q8yol44e42o9hwttlopznvh0,M. Nielsen,0.0003308,-2.1e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871287,679,1,2,81,21,1,31.6,18.2,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0003838,5.3e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871317,680,1,2,81,27,1,35.0,49.4,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0005936,0.0002098,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871337,681,1,2,81,31,1,37.0,20.4,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0030969,0.0025033,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871361,682,1,2,81,33,1,54.4,8.5,8q8yol44e42o9hwttlopznvh0,M. Nielsen,0.0040499,0.000953,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871409,684,3,2,81,38,1,55.2,15.8,4dmz3u7j1eoz4ofr1o8tbxedw,O. Meedom,0.0041464,9.65e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871369,683,1,2,81,38,0,52.5,15.6,4dmz3u7j1eoz4ofr1o8tbxedw,O. Meedom,0.0011561,-0.0029903,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871419,685,1,2,81,43,0,32.3,39.2,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.001534,0.001534,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871451,686,55,2,81,46,1,30.4,47.2,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871541,687,1,2,81,59,1,30.4,47.2,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0002778,-0.0008908,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871571,688,1,2,82,1,1,28.4,71.1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0003299,5.21e-05,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871603,689,1,2,82,5,1,31.2,27.4,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,0.0005258,0.0001959,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871641,690,1,2,82,8,1,30.6,69.0,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0013771,0.0008513,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871647,691,1,2,82,13,0,57.8,16.7,8q8yol44e42o9hwttlopznvh0,M. Nielsen,0.0015155,-0.0013771,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871755,692,1,2,82,31,0,51.9,36.3,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.0011922,-0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871785,693,49,2,82,36,1,54.9,30.1,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0043835,0.0043835,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871807,694,1,2,82,38,1,53.1,27.3,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0041173,-0.0002662,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871819,695,1,2,82,39,1,63.7,11.0,8q8yol44e42o9hwttlopznvh0,M. Nielsen,0.0079567,0.0038394,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871831,696,1,2,82,40,0,60.9,21.0,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0011933,-0.0067634,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830871855,697,4,2,82,50,0,37.6,26.6,cflwegqpzch8y30pb3dhigqnd,E. Søgaard,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872049,700,83,2,83,23,0,21.8,25.9,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872117,701,61,2,83,33,1,40.1,56.0,4qyfoq5fjiochtj89w426lm21,S. Andreasen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872159,702,12,2,83,37,1,11.0,50.7,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872161,703,49,2,83,38,1,28.4,44.6,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0012201,0.0003811,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872217,704,1,2,83,38,1,28.4,44.6,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,0.0006034,-0.0006167,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872221,705,1,2,83,47,0,77.8,19.0,4dmz3u7j1eoz4ofr1o8tbxedw,O. Meedom,0.0066733,0.0060699,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872267,706,1,2,83,57,1,63.6,59.4,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.0056157,0.0056157,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872271,707,49,2,83,58,1,65.4,46.7,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0043835,0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872297,708,1,2,84,0,0,62.8,49.3,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0025244,-0.0018591,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872321,709,7,2,84,2,0,68.6,64.2,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.0030334,0.0030334,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872383,710,1,2,84,12,0,90.9,20.3,4dmz3u7j1eoz4ofr1o8tbxedw,O. Meedom,0.1496409,0.1496409,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872395,711,44,2,84,12,0,85.1,66.4,4qyfoq5fjiochtj89w426lm21,S. Andreasen,NaN,NaN,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872421,712,1,2,84,17,1,29.1,69.9,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.0,0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872423,713,49,2,84,19,1,38.7,83.2,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0,0.0,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872435,714,1,2,84,19,1,37.6,97.1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0014583,-0.001944,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872455,715,1,2,84,20,1,44.4,88.7,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.000271,-0.0011873,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872475,716,1,2,84,22,1,27.6,77.1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,0.000507,0.000236,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872497,717,1,2,84,24,1,33.7,82.6,ebd3uvtt54wkdsahc2127j02c,F. Dietz,0.0020528,0.0015458,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872575,718,1,2,84,27,1,55.5,76.4,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.0040481,0.0019953,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872585,719,2,2,84,32,1,56.4,91.4,dwuxps3jv2852642q000wep6,V. Rasmussen,0.0133681,-0.0040481,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830872755,720,74,2,85,3,1,25.9,82.3,ea2x4o6ufsqoz2zz7tqcnvo16,L. Klitten,0.01035,0.01035,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
b2vft81kyjurzbmekvgrqwr64,Hobro,2830873017,721,74,2,85,40,1,25.1,68.5,e0rgqk3gxzs005m9ok9hvp1ck,T. Hansen,0.0115314,0.0115314,NaN,NaN,AaB vs Hobro,bwzcqlyc4oanyasqpjsglxgd0,2025-08-01
