contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103235,576,1,2,56,49,0,11.2,3.4,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0011921,0.0008469,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103255,577,44,2,56,54,0,44.2,19.4,4krwgfspxdgpq1pli11b04iga,M. Brajanac,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103349,578,1,2,57,3,0,44.9,82.7,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.001297,-0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103583,579,49,2,57,33,1,29.7,82.0,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.001166,0.001166,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103629,580,61,2,57,40,0,41.7,98.6,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.001388,0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103647,581,5,2,57,42,0,36.6,101.7,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103729,582,45,2,57,48,0,32.0,85.2,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103937,583,5,2,58,5,1,-1.2,71.4,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103945,584,1,2,58,12,1,2.1,52.5,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,0.0004509,-0.0002915,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103963,585,1,2,58,14,1,8.6,59.7,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0003397,-0.0001112,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839103977,586,1,2,58,15,1,19.2,84.8,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0002681,-7.16e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104013,587,1,2,58,18,1,9.7,62.0,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0002866,1.85e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104049,588,1,2,58,21,0,5.0,46.2,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,0.0014868,-0.0002866,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104205,589,83,2,58,40,0,53.9,81.2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104483,590,44,2,59,12,1,10.6,52.2,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104485,591,12,2,59,12,1,10.3,47.2,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104497,592,5,2,59,13,0,30.6,102.0,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104871,593,12,2,59,56,1,5.3,25.3,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839104887,594,6,2,59,57,0,6.8,28.7,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105267,595,44,2,60,44,0,7.5,52.8,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105639,596,5,2,60,48,1,-1.0,66.8,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105643,597,18,2,61,35,1,0.0,0.0,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105645,598,19,2,61,35,1,0.0,0.0,5sha6xhovfmuzd7rolx1om39w,J. Lucena,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105707,599,18,2,61,44,1,0.0,0.0,6m4anciafmzc24s44xszymbc9,P. Bjur,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105715,600,19,2,61,44,1,0.0,0.0,15yli690oxmbr4dl1ksti2p9m,M. Maden,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105763,601,1,2,61,50,1,4.6,60.9,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.000445,-0.0002974,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105787,602,1,2,61,52,1,2.4,50.3,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,0.000339,-0.000106,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105803,603,1,2,61,56,1,3.9,29.1,aqc0qritba195wf770gyd1149,A. Skipper,0.0012849,0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105863,604,1,2,62,0,1,44.2,58.1,4krwgfspxdgpq1pli11b04iga,M. Brajanac,0.0012328,-5.21e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105883,605,1,2,62,6,1,63.7,89.3,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,0.0039048,0.002672,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105893,606,1,2,62,9,1,56.1,63.0,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0038519,-5.29e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105923,607,1,2,62,12,1,49.8,41.5,aqc0qritba195wf770gyd1149,A. Skipper,0.0055248,0.0016729,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839105959,608,1,2,62,15,0,81.1,14.6,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0045727,-0.0055248,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106195,609,5,2,62,18,0,101.4,66.8,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106199,610,50,2,62,47,1,58.2,18.4,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0,-0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106297,611,5,2,62,48,1,53.6,-1.0,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106321,612,1,2,63,1,1,63.8,0.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0039447,0.002332,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106329,613,1,2,63,4,1,61.4,22.1,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0038306,-0.0001141,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106343,614,1,2,63,5,1,54.6,14.7,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0007595,-0.0030711,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106359,615,1,2,63,6,1,39.7,17.7,aqc0qritba195wf770gyd1149,A. Skipper,0.0034427,0.0026832,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106365,616,1,2,63,7,0,60.1,28.4,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0,-0.0034427,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106393,617,7,2,63,8,1,48.0,28.9,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0041292,0.0041292,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106399,618,1,2,63,12,1,41.5,37.4,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0002681,-0.0038611,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106415,619,1,2,63,17,0,13.5,46.3,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,0.000902,-0.0002681,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106465,620,1,2,63,21,1,27.4,20.7,aqc0qritba195wf770gyd1149,A. Skipper,0.0006865,0.0006865,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106497,621,1,2,63,24,1,51.1,10.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0008629,0.0001764,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106513,622,1,2,63,29,1,55.9,33.0,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0026053,0.0017424,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106533,623,1,2,63,31,1,53.6,46.4,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0040734,0.0014681,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106573,624,1,2,63,33,1,57.2,33.3,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0080984,0.004025,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106599,625,1,2,63,38,1,76.1,10.6,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0103975,0.0022991,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106603,626,61,2,63,41,0,79.2,18.0,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0016871,0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106895,637,45,2,63,42,0,76.8,20.6,15yli690oxmbr4dl1ksti2p9m,M. Maden,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106607,627,83,2,63,43,0,69.8,26.8,15yli690oxmbr4dl1ksti2p9m,M. Maden,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106643,628,74,2,63,44,1,71.8,28.4,5sha6xhovfmuzd7rolx1om39w,J. Lucena,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106681,629,1,2,63,51,1,56.9,16.2,aqc0qritba195wf770gyd1149,A. Skipper,0.0080984,0.0080984,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106687,630,1,2,63,52,1,72.0,29.8,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.008671,0.0005726,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106729,631,1,2,63,54,1,73.3,9.5,6hmsrr08cllpl4iumu92zskbt,L. From,0.0085015,-0.0001695,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106737,632,1,2,63,57,1,74.4,25.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0035871,-0.0049144,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106741,633,1,2,63,58,1,65.3,25.8,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0124879,0.0089008,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106771,634,1,2,63,59,1,92.7,14.8,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.066214,0.0537261,NaN,1.0,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106779,635,13,2,64,1,1,87.7,45.6,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839106809,636,5,2,64,2,0,100.4,66.8,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107051,638,8,2,64,38,1,25.6,87.1,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0008846,-0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107181,639,8,2,65,0,1,24.8,22.5,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0103887,0.0103887,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107189,640,49,2,65,1,1,25.1,22.7,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0009545,0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107205,641,1,2,65,1,1,29.6,24.6,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0,-0.0009545,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107217,642,1,2,65,2,1,37.6,45.4,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0,0.0,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107253,643,1,2,65,6,1,54.2,12.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0003106,1.28e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107265,644,1,2,65,9,1,27.8,26.1,aqc0qritba195wf770gyd1149,A. Skipper,0.0005222,0.0002116,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107283,645,1,2,65,12,1,32.0,48.1,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0013936,0.0008714,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107341,646,1,2,65,13,1,42.6,44.9,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0012841,-0.0001095,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107353,647,1,2,65,18,1,52.8,67.8,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0040954,0.0028113,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107361,648,1,2,65,21,1,57.4,47.0,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0079567,0.0038613,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107379,649,1,2,65,23,0,68.2,38.8,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0040043,-0.0079567,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107511,650,12,2,65,39,1,21.3,44.2,aqc0qritba195wf770gyd1149,A. Skipper,0.0004572,0.0004572,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107515,651,49,2,65,40,1,29.2,52.5,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0012547,0.0007975,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107523,652,1,2,65,41,1,29.2,52.5,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0006185,-0.0006362,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107561,653,1,2,65,42,1,35.0,37.0,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0008846,0.0002661,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107599,654,1,2,65,46,1,52.5,14.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0008412,-4.34e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107625,655,1,2,65,53,1,54.1,49.6,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0054499,0.0046087,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107641,656,1,2,65,56,1,65.3,14.1,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0040313,-0.0014186,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107671,657,1,2,65,58,1,53.7,30.3,aqc0qritba195wf770gyd1149,A. Skipper,0.0042636,0.0002323,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107715,658,1,2,66,0,1,64.6,12.0,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0039241,-0.0003395,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107755,659,1,2,66,6,1,60.0,27.3,aqc0qritba195wf770gyd1149,A. Skipper,0.0069167,0.0029926,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107791,660,1,2,66,8,1,65.9,8.6,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,0.0038674,-0.0030493,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107825,661,1,2,66,13,1,53.7,20.3,aqc0qritba195wf770gyd1149,A. Skipper,0.0038519,-1.55e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107831,662,1,2,66,15,1,49.7,48.2,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0041464,0.0002945,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107835,663,1,2,66,16,1,62.2,44.5,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,0.0036472,-0.0004992,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107899,664,1,2,66,18,1,48.3,43.4,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,0.0040499,0.0004027,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107933,665,1,2,66,23,1,59.5,24.1,aqc0qritba195wf770gyd1149,A. Skipper,0.0258083,-0.0040499,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107943,666,44,2,66,27,1,84.8,27.8,5sha6xhovfmuzd7rolx1om39w,J. Lucena,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839107945,667,61,2,66,28,1,82.2,28.5,5sha6xhovfmuzd7rolx1om39w,J. Lucena,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839108085,668,5,2,66,31,0,101.2,32.5,5sha6xhovfmuzd7rolx1om39w,J. Lucena,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839108371,669,44,2,67,22,1,35.7,75.4,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839108383,670,1,2,67,22,1,33.3,83.6,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,0.0006774,0.0006774,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839108387,671,44,2,67,23,1,40.2,68.7,15yli690oxmbr4dl1ksti2p9m,M. Maden,NaN,NaN,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
f1h34qp5zbfl489q8vnkhiq9s,Esbjerg,2839108399,672,1,2,67,23,0,34.9,76.0,15yli690oxmbr4dl1ksti2p9m,M. Maden,0.0007136,3.62e-05,NaN,NaN,Hobro vs Esbjerg,c7es9u9m3ri96z1p2u14em978,2025-08-24
